VARIABLES = "x", "y"
ZONE F=POINT, I= 515, J= 129
 0.34743870E+01 -0.72508228E-05
 0.32805924E+01 -0.72508085E-05
 0.31015547E+01 -0.72507928E-05
 0.29362125E+01 -0.72507758E-05
 0.27835712E+01 -0.72507573E-05
 0.26427002E+01 -0.72507372E-05
 0.25127307E+01 -0.72507153E-05
 0.23928515E+01 -0.72506915E-05
 0.22823073E+01 -0.72506657E-05
 0.21803948E+01 -0.72506375E-05
 0.20864602E+01 -0.72506069E-05
 0.19998959E+01 -0.72505737E-05
 0.19201383E+01 -0.72505375E-05
 0.18466645E+01 -0.72504982E-05
 0.17789897E+01 -0.72504555E-05
 0.17166653E+01 -0.72504090E-05
 0.16592756E+01 -0.72503585E-05
 0.16064364E+01 -0.72503035E-05
 0.15577923E+01 -0.72502438E-05
 0.15130147E+01 -0.72501789E-05
 0.14718002E+01 -0.72501084E-05
 0.14338686E+01 -0.72500317E-05
 0.13989612E+01 -0.72499483E-05
 0.13668391E+01 -0.72498578E-05
 0.13372822E+01 -0.72497593E-05
 0.13100874E+01 -0.72496523E-05
 0.12850671E+01 -0.72495361E-05
 0.12620489E+01 -0.72494098E-05
 0.12408735E+01 -0.72492726E-05
 0.12213942E+01 -0.72491236E-05
 0.12034760E+01 -0.72489617E-05
 0.11869943E+01 -0.72487859E-05
 0.11718345E+01 -0.72485950E-05
 0.11578910E+01 -0.72483877E-05
 0.11450666E+01 -0.72481627E-05
 0.11332718E+01 -0.72479184E-05
 0.11224243E+01 -0.72476533E-05
 0.11124481E+01 -0.72473658E-05
 0.11032735E+01 -0.72470538E-05
 0.10948363E+01 -0.72467154E-05
 0.10870772E+01 -0.72463485E-05
 0.10799419E+01 -0.72459509E-05
 0.10733804E+01 -0.72455199E-05
 0.10673466E+01 -0.72450530E-05
 0.10617981E+01 -0.72445474E-05
 0.10566960E+01 -0.72440000E-05
 0.10520044E+01 -0.72434076E-05
 0.10476903E+01 -0.72427668E-05
 0.10437234E+01 -0.72420740E-05
 0.10400757E+01 -0.72413254E-05
 0.10367216E+01 -0.72405167E-05
 0.10336375E+01 -0.72396438E-05
 0.10308017E+01 -0.72387022E-05
 0.10281942E+01 -0.72376871E-05
 0.10257966E+01 -0.72365935E-05
 0.10235920E+01 -0.72354164E-05
 0.10215650E+01 -0.72341504E-05
 0.10197012E+01 -0.72327901E-05
 0.10179875E+01 -0.72313298E-05
 0.10164118E+01 -0.72297638E-05
 0.10149629E+01 -0.72280864E-05
 0.10136308E+01 -0.72262919E-05
 0.10124060E+01 -0.72243744E-05
 0.10112798E+01 -0.72223283E-05
 0.10102443E+01 -0.72201483E-05
 0.10092922E+01 -0.72178291E-05
 0.10084168E+01 -0.72153660E-05
 0.10076119E+01 -0.72127546E-05
 0.10068719E+01 -0.72099910E-05
 0.10061915E+01 -0.72070721E-05
 0.10055658E+01 -0.72039956E-05
 0.10049906E+01 -0.72007598E-05
 0.10044617E+01 -0.71973644E-05
 0.10039755E+01 -0.71938097E-05
 0.10035283E+01 -0.71900976E-05
 0.10031173E+01 -0.71862309E-05
 0.10027393E+01 -0.71822140E-05
 0.10023918E+01 -0.71780524E-05
 0.10020722E+01 -0.71737529E-05
 0.10017785E+01 -0.71693238E-05
 0.10015083E+01 -0.71647745E-05
 0.10012600E+01 -0.71601154E-05
 0.10010316E+01 -0.71553581E-05
 0.10008217E+01 -0.71505148E-05
 0.10006287E+01 -0.71455985E-05
 0.10004512E+01 -0.71406223E-05
 0.10002880E+01 -0.71355996E-05
 0.10001380E+01 -0.71305686E-05
 0.10000001E+01 -0.71342886E-05
 0.99989623E+00 -0.82243679E-05
 0.99978041E+00 -0.94511524E-05
 0.99965107E+00 -0.10818972E-04
 0.99950677E+00 -0.12340460E-04
 0.99934572E+00 -0.14041295E-04
 0.99916602E+00 -0.15937588E-04
 0.99896557E+00 -0.18064204E-04
 0.99874181E+00 -0.20430884E-04
 0.99849219E+00 -0.23076541E-04
 0.99821372E+00 -0.26031468E-04
 0.99790300E+00 -0.29334656E-04
 0.99755640E+00 -0.33021583E-04
 0.99716986E+00 -0.37134833E-04
 0.99673862E+00 -0.41740498E-04
 0.99625779E+00 -0.46880396E-04
 0.99572159E+00 -0.52623284E-04
 0.99512370E+00 -0.59043064E-04
 0.99445720E+00 -0.66216303E-04
 0.99371423E+00 -0.74242565E-04
 0.99288620E+00 -0.83210368E-04
 0.99196352E+00 -0.93242495E-04
 0.99093576E+00 -0.10446156E-03
 0.98979099E+00 -0.11701545E-03
 0.98851623E+00 -0.13106527E-03
 0.98709728E+00 -0.14679049E-03
 0.98551824E+00 -0.16440640E-03
 0.98376163E+00 -0.18414092E-03
 0.98180838E+00 -0.20626618E-03
 0.97963735E+00 -0.23107460E-03
 0.97722539E+00 -0.25889465E-03
 0.97454717E+00 -0.29014424E-03
 0.97157534E+00 -0.32524743E-03
 0.96827969E+00 -0.36470595E-03
 0.96462771E+00 -0.40911582E-03
 0.96058407E+00 -0.45912133E-03
 0.95611099E+00 -0.51550035E-03
 0.95116774E+00 -0.57913335E-03
 0.94571087E+00 -0.65102211E-03
 0.93969456E+00 -0.73235354E-03
 0.93307010E+00 -0.82446812E-03
 0.92578708E+00 -0.92895310E-03
 0.91779284E+00 -0.10475989E-02
 0.90903353E+00 -0.11825208E-02
 0.89945477E+00 -0.13361253E-02
 0.88900227E+00 -0.15111828E-02
 0.87762261E+00 -0.17108508E-02
 0.86526497E+00 -0.19387220E-02
 0.85188206E+00 -0.21988149E-02
 0.83743194E+00 -0.24955877E-02
 0.82187913E+00 -0.28339032E-02
 0.80519729E+00 -0.32189544E-02
 0.78737033E+00 -0.36561633E-02
 0.76839454E+00 -0.41509817E-02
 0.74828049E+00 -0.47086542E-02
 0.72705428E+00 -0.53338973E-02
 0.70475917E+00 -0.60304861E-02
 0.68145603E+00 -0.68008530E-02
 0.65722407E+00 -0.76455468E-02
 0.63216004E+00 -0.85627916E-02
 0.60637794E+00 -0.95480383E-02
 0.58000677E+00 -0.10593621E-01
 0.55318862E+00 -0.11688581E-01
 0.52607542E+00 -0.12818693E-01
 0.49882588E+00 -0.13966693E-01
 0.47160167E+00 -0.15112772E-01
 0.44456341E+00 -0.16235285E-01
 0.41786720E+00 -0.17311609E-01
 0.39179768E+00 -0.18328632E-01
 0.36664499E+00 -0.19393347E-01
 0.34223557E+00 -0.20514534E-01
 0.31866842E+00 -0.21657715E-01
 0.29602617E+00 -0.22790085E-01
 0.27437481E+00 -0.23881750E-01
 0.25376367E+00 -0.24906562E-01
 0.23422625E+00 -0.25842712E-01
 0.21578115E+00 -0.26672958E-01
 0.19843333E+00 -0.27384678E-01
 0.18217559E+00 -0.27969614E-01
 0.16699026E+00 -0.28423541E-01
 0.15285072E+00 -0.28745755E-01
 0.13972298E+00 -0.28938550E-01
 0.12756729E+00 -0.29006653E-01
 0.11633949E+00 -0.28956719E-01
 0.10599236E+00 -0.28796780E-01
 0.96476693E-01 -0.28535827E-01
 0.87742343E-01 -0.28183422E-01
 0.79739066E-01 -0.27749359E-01
 0.72417183E-01 -0.27243414E-01
 0.65728124E-01 -0.26675122E-01
 0.59625024E-01 -0.26053638E-01
 0.54062837E-01 -0.25387606E-01
 0.48998748E-01 -0.24685079E-01
 0.44392204E-01 -0.23953492E-01
 0.40205152E-01 -0.23199621E-01
 0.36401913E-01 -0.22429592E-01
 0.32949286E-01 -0.21648883E-01
 0.29816471E-01 -0.20862369E-01
 0.26974864E-01 -0.20074289E-01
 0.24398277E-01 -0.19288388E-01
 0.22062437E-01 -0.18507834E-01
 0.19945242E-01 -0.17735373E-01
 0.18026310E-01 -0.16973257E-01
 0.16287110E-01 -0.16223374E-01
 0.14710701E-01 -0.15487237E-01
 0.13281626E-01 -0.14766012E-01
 0.11985877E-01 -0.14060597E-01
 0.10810691E-01 -0.13371611E-01
 0.97444315E-02 -0.12699393E-01
 0.87766180E-02 -0.12044116E-01
 0.78976712E-02 -0.11405700E-01
 0.70989361E-02 -0.10783897E-01
 0.63725950E-02 -0.10178308E-01
 0.57114683E-02 -0.95882886E-02
 0.51091426E-02 -0.90131092E-02
 0.45597299E-02 -0.84518075E-02
 0.40578751E-02 -0.79032204E-02
 0.35987317E-02 -0.73660077E-02
 0.31777666E-02 -0.68384399E-02
 0.27909677E-02 -0.63186501E-02
 0.24343774E-02 -0.58039941E-02
 0.21044425E-02 -0.52914134E-02
 0.17975750E-02 -0.47766153E-02
 0.15101602E-02 -0.42536495E-02
 0.12382194E-02 -0.37135297E-02
 0.97688976E-03 -0.31414733E-02
 0.71846622E-03 -0.25080458E-02
 0.44615371E-03 -0.17370557E-02
-0.69003800E-05 -0.14243843E-05
-0.25607110E-03  0.17750038E-02
-0.30089119E-03  0.25915045E-02
-0.30543733E-03  0.32756789E-02
-0.28350339E-03  0.39043340E-02
-0.23926985E-03  0.45076032E-02
-0.17389679E-03  0.51010007E-02
-0.87123001E-04  0.56943492E-02
 0.22154470E-04  0.62945288E-02
 0.15566190E-03  0.69068745E-02
 0.31557931E-03  0.75355689E-02
 0.50463608E-03  0.81845620E-02
 0.72592527E-03  0.88571062E-02
 0.98309469E-03  0.95565197E-02
 0.12802534E-02  0.10285875E-01
 0.16220775E-02  0.11048265E-01
 0.20138429E-02  0.11846794E-01
 0.24614366E-02  0.12684537E-01
 0.29715309E-02  0.13564764E-01
 0.35515327E-02  0.14490739E-01
 0.42097420E-02  0.15465879E-01
 0.49554461E-02  0.16493759E-01
 0.57989437E-02  0.17578014E-01
 0.67517646E-02  0.18722514E-01
 0.78266960E-02  0.19931215E-01
 0.90379133E-02  0.21208198E-01
 0.10401186E-01  0.22557729E-01
 0.11933965E-01  0.23984167E-01
 0.13655514E-01  0.25491940E-01
 0.15587186E-01  0.27085611E-01
 0.17752378E-01  0.28769655E-01
 0.20176966E-01  0.30548620E-01
 0.22889163E-01  0.32426812E-01
 0.25920010E-01  0.34408454E-01
 0.29303257E-01  0.36497355E-01
 0.33075614E-01  0.38696876E-01
 0.37276885E-01  0.41009745E-01
 0.41949914E-01  0.43437824E-01
 0.47140783E-01  0.45981907E-01
 0.52898584E-01  0.48641398E-01
 0.59275467E-01  0.51414045E-01
 0.66326184E-01  0.54295495E-01
 0.74107996E-01  0.57279019E-01
 0.82679987E-01  0.60354992E-01
 0.92102394E-01  0.63510505E-01
 0.10243588E+00  0.66728927E-01
 0.11374028E+00  0.69989465E-01
 0.12607344E+00  0.73266829E-01
 0.13948961E+00  0.76530929E-01
 0.15403768E+00  0.79746732E-01
 0.16975931E+00  0.82874294E-01
 0.18668670E+00  0.85868971E-01
 0.20484040E+00  0.88681927E-01
 0.22422720E+00  0.91260930E-01
 0.24483793E+00  0.93551415E-01
 0.26664562E+00  0.95497925E-01
 0.28960390E+00  0.97045751E-01
 0.31364618E+00  0.98142895E-01
 0.33868532E+00  0.98742039E-01
 0.36461371E+00  0.98802660E-01
 0.39130502E+00  0.98292935E-01
 0.41832786E+00  0.97238816E-01
 0.44568667E+00  0.95782775E-01
 0.47335819E+00  0.93945352E-01
 0.50117499E+00  0.91744437E-01
 0.52896652E+00  0.89204997E-01
 0.55656307E+00  0.86358234E-01
 0.58379985E+00  0.83240546E-01
 0.61052098E+00  0.79892216E-01
 0.63658283E+00  0.76356132E-01
 0.66185663E+00  0.72676385E-01
 0.68623077E+00  0.68897054E-01
 0.70961206E+00  0.65060927E-01
 0.73192655E+00  0.61208576E-01
 0.75311909E+00  0.57377467E-01
 0.77315298E+00  0.53601388E-01
 0.79200901E+00  0.49909933E-01
 0.80968345E+00  0.46328363E-01
 0.82618652E+00  0.42877495E-01
 0.84154054E+00  0.39573776E-01
 0.85577780E+00  0.36429571E-01
 0.86893866E+00  0.33453362E-01
 0.88106973E+00  0.30650241E-01
 0.89222208E+00  0.28022227E-01
 0.90244991E+00  0.25568737E-01
 0.91180900E+00  0.23286994E-01
 0.92035591E+00  0.21172443E-01
 0.92814644E+00  0.19219184E-01
 0.93523577E+00  0.17420166E-01
 0.94167702E+00  0.15767660E-01
 0.94752134E+00  0.14253430E-01
 0.95281728E+00  0.12868971E-01
 0.95761094E+00  0.11605694E-01
 0.96194540E+00  0.10455099E-01
 0.96586090E+00  0.94088656E-02
 0.96939511E+00  0.84589317E-02
 0.97258253E+00  0.75976226E-02
 0.97545543E+00  0.68175903E-02
 0.97804317E+00  0.61119262E-02
 0.98037264E+00  0.54742316E-02
 0.98246871E+00  0.48984249E-02
 0.98435389E+00  0.43789266E-02
 0.98604863E+00  0.39105772E-02
 0.98757177E+00  0.34886022E-02
 0.98894006E+00  0.31086590E-02
 0.99016905E+00  0.27666984E-02
 0.99127246E+00  0.24591136E-02
 0.99226303E+00  0.21825469E-02
 0.99315197E+00  0.19339575E-02
 0.99394973E+00  0.17105946E-02
 0.99466540E+00  0.15099632E-02
 0.99530734E+00  0.13298173E-02
 0.99588318E+00  0.11680709E-02
 0.99639960E+00  0.10228992E-02
 0.99686255E+00  0.89264240E-03
 0.99727770E+00  0.77574729E-03
 0.99764993E+00  0.67090122E-03
 0.99798354E+00  0.57685651E-03
 0.99828269E+00  0.49249488E-03
 0.99855068E+00  0.41687553E-03
 0.99879100E+00  0.34905100E-03
 0.99900629E+00  0.28825442E-03
 0.99919923E+00  0.23375612E-03
 0.99937226E+00  0.18488526E-03
 0.99952723E+00  0.14108762E-03
 0.99966605E+00  0.10184283E-03
 0.99979050E+00  0.66651772E-04
 0.99990200E+00  0.35127227E-04
 0.10000009E+01  0.71178489E-05
 0.10001378E+01  0.68705306E-05
 0.10002878E+01  0.68756134E-05
 0.10004510E+01  0.68799943E-05
 0.10006285E+01  0.68843856E-05
 0.10008215E+01  0.68887288E-05
 0.10010315E+01  0.68930083E-05
 0.10012598E+01  0.68972125E-05
 0.10015082E+01  0.69013304E-05
 0.10017783E+01  0.69053520E-05
 0.10020721E+01  0.69092679E-05
 0.10023916E+01  0.69130698E-05
 0.10027391E+01  0.69167503E-05
 0.10031171E+01  0.69203034E-05
 0.10035282E+01  0.69237241E-05
 0.10039753E+01  0.69270085E-05
 0.10044616E+01  0.69301539E-05
 0.10049905E+01  0.69331588E-05
 0.10055657E+01  0.69360227E-05
 0.10061913E+01  0.69387460E-05
 0.10068718E+01  0.69413299E-05
 0.10076118E+01  0.69437765E-05
 0.10084167E+01  0.69460886E-05
 0.10092921E+01  0.69482695E-05
 0.10102442E+01  0.69503232E-05
 0.10112797E+01  0.69522537E-05
 0.10124058E+01  0.69540656E-05
 0.10136307E+01  0.69557638E-05
 0.10149628E+01  0.69573533E-05
 0.10164116E+01  0.69588389E-05
 0.10179873E+01  0.69602260E-05
 0.10197011E+01  0.69615195E-05
 0.10215649E+01  0.69627245E-05
 0.10235919E+01  0.69638459E-05
 0.10257965E+01  0.69648887E-05
 0.10281940E+01  0.69658574E-05
 0.10308016E+01  0.69667567E-05
 0.10336374E+01  0.69675909E-05
 0.10367215E+01  0.69683642E-05
 0.10400756E+01  0.69690806E-05
 0.10437232E+01  0.69697439E-05
 0.10476902E+01  0.69703577E-05
 0.10520043E+01  0.69709254E-05
 0.10566959E+01  0.69714502E-05
 0.10617980E+01  0.69719352E-05
 0.10673465E+01  0.69723832E-05
 0.10733803E+01  0.69727969E-05
 0.10799418E+01  0.69731787E-05
 0.10870771E+01  0.69735311E-05
 0.10948361E+01  0.69738562E-05
 0.11032734E+01  0.69741560E-05
 0.11124480E+01  0.69744324E-05
 0.11224242E+01  0.69746872E-05
 0.11332717E+01  0.69749221E-05
 0.11450665E+01  0.69751385E-05
 0.11578909E+01  0.69753379E-05
 0.11718343E+01  0.69755215E-05
 0.11869941E+01  0.69756907E-05
 0.12034758E+01  0.69758465E-05
 0.12213941E+01  0.69759899E-05
 0.12408734E+01  0.69761220E-05
 0.12620488E+01  0.69762435E-05
 0.12850670E+01  0.69763554E-05
 0.13100872E+01  0.69764584E-05
 0.13372821E+01  0.69765532E-05
 0.13668390E+01  0.69766405E-05
 0.13989610E+01  0.69767207E-05
 0.14338685E+01  0.69767946E-05
 0.14718001E+01  0.69768625E-05
 0.15130146E+01  0.69769250E-05
 0.15577921E+01  0.69769826E-05
 0.16064363E+01  0.69770355E-05
 0.16592755E+01  0.69770841E-05
 0.17166652E+01  0.69771289E-05
 0.17789896E+01  0.69771701E-05
 0.18466644E+01  0.69772080E-05
 0.19201382E+01  0.69772428E-05
 0.19998958E+01  0.69772748E-05
 0.20864601E+01  0.69773043E-05
 0.21803947E+01  0.69773314E-05
 0.22823072E+01  0.69773563E-05
 0.23928514E+01  0.69773792E-05
 0.25127305E+01  0.69774003E-05
 0.26427001E+01  0.69774197E-05
 0.27835710E+01  0.69774375E-05
 0.29362124E+01  0.69774539E-05
 0.31015546E+01  0.69774690E-05
 0.32805923E+01  0.69774829E-05
 0.34743869E+01  0.69774956E-05
 0.36840693E+01  0.69775073E-05
 0.39108420E+01  0.69775181E-05
 0.41559812E+01  0.69775280E-05
 0.44208377E+01  0.69775371E-05
 0.47068385E+01  0.69775455E-05
 0.50154857E+01  0.69775532E-05
 0.53483567E+01  0.69775603E-05
 0.57071016E+01  0.69775668E-05
 0.60934401E+01  0.69775728E-05
 0.65091571E+01  0.69775783E-05
 0.69560959E+01  0.69775834E-05
 0.74361503E+01  0.69775880E-05
 0.79512541E+01  0.69775923E-05
 0.85033684E+01  0.69775962E-05
 0.90944664E+01  0.69775999E-05
 0.97265150E+01  0.69776032E-05
 0.10401455E+02  0.69776062E-05
 0.11121174E+02  0.69776091E-05
 0.11887486E+02  0.69776116E-05
 0.12702093E+02  0.69776140E-05
 0.13566558E+02  0.69776162E-05
 0.14482270E+02  0.69776182E-05
 0.15450401E+02  0.69776201E-05
 0.16471875E+02  0.69776218E-05
 0.17547320E+02  0.69776233E-05
 0.18677033E+02  0.69776248E-05
 0.19860942E+02  0.69776261E-05
 0.21098565E+02  0.69776273E-05
 0.22388983E+02  0.69776284E-05
 0.23730806E+02  0.69776294E-05
 0.25122158E+02  0.69776304E-05
 0.26560659E+02  0.69776313E-05
 0.28043422E+02  0.69776321E-05
 0.29567060E+02  0.69776328E-05
 0.31127701E+02  0.69776335E-05
 0.32721014E+02  0.69776341E-05
 0.34342254E+02  0.69776346E-05
 0.35986306E+02  0.69776352E-05
 0.37647749E+02  0.69776356E-05
 0.39320921E+02  0.69776361E-05
 0.41000000E+02  0.69776361E-05
 0.41000000E+02 -0.85006594E-05
 0.39320921E+02 -0.85006594E-05
 0.37647749E+02 -0.85006588E-05
 0.35986306E+02 -0.85006581E-05
 0.34342254E+02 -0.85006574E-05
 0.32721014E+02 -0.85006566E-05
 0.31127701E+02 -0.85006558E-05
 0.29567060E+02 -0.85006548E-05
 0.28043422E+02 -0.85006538E-05
 0.26560659E+02 -0.85006527E-05
 0.25122158E+02 -0.85006515E-05
 0.23730806E+02 -0.85006502E-05
 0.22388983E+02 -0.85006488E-05
 0.21098565E+02 -0.85006473E-05
 0.19860942E+02 -0.85006456E-05
 0.18677033E+02 -0.85006438E-05
 0.17547320E+02 -0.85006418E-05
 0.16471875E+02 -0.85006396E-05
 0.15450401E+02 -0.85006373E-05
 0.14482270E+02 -0.85006348E-05
 0.13566558E+02 -0.85006320E-05
 0.12702093E+02 -0.85006290E-05
 0.11887486E+02 -0.85006257E-05
 0.11121174E+02 -0.85006221E-05
 0.10401455E+02 -0.85006183E-05
 0.97265151E+01 -0.85006141E-05
 0.90944665E+01 -0.85006095E-05
 0.85033685E+01 -0.85006045E-05
 0.79512542E+01 -0.85005991E-05
 0.74361504E+01 -0.85005932E-05
 0.69560960E+01 -0.85005868E-05
 0.65091572E+01 -0.85005798E-05
 0.60934403E+01 -0.85005722E-05
 0.57071017E+01 -0.85005639E-05
 0.53483568E+01 -0.85005550E-05
 0.50154858E+01 -0.85005452E-05
 0.47068386E+01 -0.85005346E-05
 0.44208379E+01 -0.85005231E-05
 0.41559813E+01 -0.85005105E-05
 0.39108421E+01 -0.85004969E-05
 0.36840694E+01 -0.85004820E-05
 0.34743870E+01 -0.85004659E-05
 0.32805925E+01 -0.85004483E-05
 0.31015548E+01 -0.85004292E-05
 0.29362125E+01 -0.85004085E-05
 0.27835712E+01 -0.85003859E-05
 0.26427003E+01 -0.85003614E-05
 0.25127307E+01 -0.85003347E-05
 0.23928515E+01 -0.85003056E-05
 0.22823073E+01 -0.85002741E-05
 0.21803949E+01 -0.85002398E-05
 0.20864602E+01 -0.85002024E-05
 0.19998960E+01 -0.85001618E-05
 0.19201384E+01 -0.85001177E-05
 0.18466645E+01 -0.85000698E-05
 0.17789898E+01 -0.85000176E-05
 0.17166653E+01 -0.84999609E-05
 0.16592756E+01 -0.84998992E-05
 0.16064364E+01 -0.84998322E-05
 0.15577923E+01 -0.84997593E-05
 0.15130147E+01 -0.84996801E-05
 0.14718002E+01 -0.84995940E-05
 0.14338686E+01 -0.84995005E-05
 0.13989612E+01 -0.84993987E-05
 0.13668392E+01 -0.84992882E-05
 0.13372823E+01 -0.84991681E-05
 0.13100874E+01 -0.84990375E-05
 0.12850672E+01 -0.84988957E-05
 0.12620489E+01 -0.84987416E-05
 0.12408735E+01 -0.84985742E-05
 0.12213942E+01 -0.84983923E-05
 0.12034760E+01 -0.84981947E-05
 0.11869943E+01 -0.84979802E-05
 0.11718345E+01 -0.84977472E-05
 0.11578910E+01 -0.84974943E-05
 0.11450666E+01 -0.84972197E-05
 0.11332719E+01 -0.84969217E-05
 0.11224243E+01 -0.84965982E-05
 0.11124482E+01 -0.84962473E-05
 0.11032736E+01 -0.84958666E-05
 0.10948363E+01 -0.84954537E-05
 0.10870772E+01 -0.84950060E-05
 0.10799420E+01 -0.84945208E-05
 0.10733804E+01 -0.84939949E-05
 0.10673466E+01 -0.84934252E-05
 0.10617982E+01 -0.84928082E-05
 0.10566961E+01 -0.84921402E-05
 0.10520044E+01 -0.84914174E-05
 0.10476903E+01 -0.84906355E-05
 0.10437234E+01 -0.84897902E-05
 0.10400757E+01 -0.84888767E-05
 0.10367216E+01 -0.84878900E-05
 0.10336375E+01 -0.84868249E-05
 0.10308017E+01 -0.84856759E-05
 0.10281942E+01 -0.84844373E-05
 0.10257966E+01 -0.84831030E-05
 0.10235921E+01 -0.84816668E-05
 0.10215650E+01 -0.84801221E-05
 0.10197012E+01 -0.84784623E-05
 0.10179875E+01 -0.84766805E-05
 0.10164118E+01 -0.84747699E-05
 0.10149630E+01 -0.84727233E-05
 0.10136308E+01 -0.84705337E-05
 0.10124060E+01 -0.84681941E-05
 0.10112798E+01 -0.84656977E-05
 0.10102443E+01 -0.84630378E-05
 0.10092923E+01 -0.84602081E-05
 0.10084169E+01 -0.84572028E-05
 0.10076120E+01 -0.84540164E-05
 0.10068719E+01 -0.84506443E-05
 0.10061915E+01 -0.84470826E-05
 0.10055659E+01 -0.84433283E-05
 0.10049907E+01 -0.84393796E-05
 0.10044618E+01 -0.84352356E-05
 0.10039755E+01 -0.84308971E-05
 0.10035284E+01 -0.84263658E-05
 0.10031173E+01 -0.84216454E-05
 0.10027393E+01 -0.84167407E-05
 0.10023918E+01 -0.84116584E-05
 0.10020723E+01 -0.84064065E-05
 0.10017785E+01 -0.84009947E-05
 0.10015084E+01 -0.83954340E-05
 0.10012600E+01 -0.83897369E-05
 0.10010317E+01 -0.83839167E-05
 0.10008217E+01 -0.83779878E-05
 0.10006287E+01 -0.83719652E-05
 0.10004512E+01 -0.83658640E-05
 0.10002880E+01 -0.83596995E-05
 0.10001380E+01 -0.83535280E-05
 0.10000001E+01 -0.83582417E-05
 0.99989623E+00 -0.94470040E-05
 0.99978042E+00 -0.10673930E-04
 0.99965108E+00 -0.12041918E-04
 0.99950678E+00 -0.13563552E-04
 0.99934573E+00 -0.15264500E-04
 0.99916602E+00 -0.17160889E-04
 0.99896557E+00 -0.19287572E-04
 0.99874182E+00 -0.21654315E-04
 0.99849220E+00 -0.24300017E-04
 0.99821373E+00 -0.27254982E-04
 0.99790301E+00 -0.30558198E-04
 0.99755641E+00 -0.34245148E-04
 0.99716987E+00 -0.38358418E-04
 0.99673864E+00 -0.42964096E-04
 0.99625781E+00 -0.48104005E-04
 0.99572160E+00 -0.53846901E-04
 0.99512371E+00 -0.60266688E-04
 0.99445721E+00 -0.67439933E-04
 0.99371424E+00 -0.75466198E-04
 0.99288621E+00 -0.84434004E-04
 0.99196353E+00 -0.94466133E-04
 0.99093577E+00 -0.10568520E-03
 0.98979101E+00 -0.11823909E-03
 0.98851624E+00 -0.13228891E-03
 0.98709729E+00 -0.14801412E-03
 0.98551825E+00 -0.16563004E-03
 0.98376164E+00 -0.18536456E-03
 0.98180840E+00 -0.20748982E-03
 0.97963736E+00 -0.23229823E-03
 0.97722540E+00 -0.26011828E-03
 0.97454719E+00 -0.29136787E-03
 0.97157536E+00 -0.32647106E-03
 0.96827970E+00 -0.36592958E-03
 0.96462773E+00 -0.41033944E-03
 0.96058409E+00 -0.46034495E-03
 0.95611100E+00 -0.51672396E-03
 0.95116775E+00 -0.58035696E-03
 0.94571089E+00 -0.65224571E-03
 0.93969458E+00 -0.73357714E-03
 0.93307012E+00 -0.82569171E-03
 0.92578709E+00 -0.93017668E-03
